31894,1UmFLqmTmgHoSyvss6Q7gw,FLETCHER,Girl Of My Dreams,Serial Heartbreaker,71,133226,True,0.587,0.873,2,-4.395,1,0.0693,0.11,0.00339,0.236,0.52,169.971,4.0,electro,High Energy
31896,0U46JyDnNIupaAixX8509d,NOTD;Felix Jaehn;Captain Cuts;Georgia Ku,Queda poco para la PAES,So Close,0,190302,False,0.665,0.894,10,-5.038,1,0.0672,0.149,8.83E-6,0.105,0.737,125.007,4.0,electro,High Energy
31899,0HlSPkpyZrgluk5EzAVLmJ,Bob Sinclar,"Swanky Club House, Vol. 1",Summer Moonlight - Club Mix,0,360224,False,0.693,0.834,10,-4.799,1,0.124,0.00684,2.37E-5,0.838,0.332,127.998,4.0,electro,High Energy
31903,6VrCmhRBFnuGKmtNfk4jDs,Marshmello;Lil Peep,Spotlight,Spotlight,73,177600,False,0.546,0.822,7,-4.483,1,0.151,0.0145,0.0,0.742,0.615,150.06,4.0,electro,High Energy
31914,2bQhVQbV7VBzSOPo8mbkUR,The Chainsmokers,Sick Boy,Beach House,56,206120,False,0.4,0.838,0,-4.491,1,0.0526,0.174,0.0,0.341,0.533,179.945,4.0,electro,High Energy
31922,05SBRd4fXgn8FX7bf8BCAE,Calvin Harris;Ellie Goulding,18 Months,I Need Your Love (feat. Ellie Goulding),71,234506,False,0.695,0.869,8,-5.066,1,0.0483,0.41,0.0,0.237,0.58,124.989,4.0,electro,High Energy
31923,5mqzhMuUpvnMfwNz6iepmO,Diplo;French Montana;Lil Pump;Zhavia,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) [from Deadpool 2]","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",67,181720,True,0.618,0.845,2,0.175,1,0.132,0.114,0.0,0.415,0.486,171.921,4.0,electro,High Energy
31924,7mbbGuqfaIIFHImIwu45Xi,DJ Snake;Justin Bieber;R3HAB,Let Me Love You (R3hab Remix),Let Me Love You - R3hab Remix,58,175000,False,0.433,0.82,0,-2.84,0,0.0924,0.0209,0.0,0.292,0.536,203.968,4.0,electro,High Energy
31925,5YdnOm5990Kfq1Jodws98B,Felix Jaehn;Ray Dalton,Call It Love,Call It Love,77,154560,False,0.616,0.841,5,-4.779,0,0.076,0.0559,0.00217,0.417,0.714,110.029,4.0,electro,High Energy
31926,19TSNGmvdTtlxYn4YqYUMf,Alan Walker;David Whistle,Routine,Routine,57,166973,False,0.641,0.824,6,-3.706,0,0.0272,0.0624,0.0621,0.258,0.257,115.003,4.0,electro,High Energy
31929,0SSIu4CcGITHdatDmjlA6H,TELYKast;Loren Gray,Nobody To Love (with Loren Gray),Nobody To Love (with Loren Gray),60,146372,False,0.734,0.823,9,-3.684,0,0.0853,0.0937,0.0,0.0853,0.409,122.143,4.0,electro,High Energy
31932,63bWXWGcWnRQvdS8bJWdkB,Alok;Alida,Love Again (feat. Alida),Love Again (feat. Alida),66,147401,False,0.636,0.822,0,-4.321,0,0.0507,0.0534,1.99E-5,0.121,0.338,127.225,4.0,electro,High Energy
31944,6b0niK2zmoE9kZY5HkLGen,Tungevaag;Raaban;A7S,10's Dance Classics,Hey Baby,0,180490,False,0.694,0.888,11,-2.983,1,0.0723,0.0353,0.0,0.275,0.691,124.996,4.0,electro,High Energy
31945,4dq7XLDmFHNwc1yqL339qT,Anthony Keyrouz;Paradigm,Wake Me Up In Paris,Wake Me Up In Paris,73,136946,False,0.71,0.816,11,-4.516,0,0.186,0.0573,4.87E-6,0.176,0.363,131.001,4.0,electro,High Energy
31946,1ABzvnkHLpLaIN7VlB00LJ,Kinky,Kinky (Remastered),Soun Tha Mi Primer Amor - Remastered,54,191000,False,0.83,0.838,6,-6.77,1,0.0776,0.0805,0.517,0.073,0.829,104.418,4.0,electro,High Energy
31948,2PS1X5DzUCIFuX4ljfNAH0,Set It Off,Alternative Christmas 2022,This Christmas (I'll Burn It To The Ground),0,207000,False,0.516,0.943,6,-5.593,0,0.054,0.00131,0.0,0.324,0.285,94.998,3.0,electro,High Energy
31950,0B2RttXEiyXsMeQ7mMP3EI,Snakehips;ZAYN,Cruel (feat. ZAYN),Cruel (feat. ZAYN),58,228253,True,0.603,0.879,5,-4.098,1,0.124,0.0184,0.0,0.156,0.318,110.125,4.0,electro,High Energy
31960,7ltLi7CG003USSGYsSba9s,Alok;Sofi Tukker;INNA,It Don’t Matter - Spotify Singles,It Don’t Matter - Spotify Singles,64,173742,False,0.732,0.864,3,-5.94,0,0.0378,0.161,1.34E-5,0.367,0.568,118.032,4.0,electro,High Energy
31968,6Hx9gLuAKkOfoZoL79OSI1,DJ Snake;Marshmello;Justin Bieber,Let Me Love You (Marshmello Remix),Let Me Love You - Marshmello Remix,56,180013,False,0.66,0.814,8,-3.179,1,0.0382,0.0183,0.0,0.139,0.248,120.005,4.0,electro,High Energy
31970,58PeAWeOz9yVemSLoeYyKZ,Major Lazer;Nucleya;Rashmeet Kaur;Diplo,Music Is The Weapon (Reloaded),Jadi Buti (feat. Rashmeet Kaur),44,163846,False,0.902,0.816,5,-2.999,0,0.0397,0.212,0.0,0.082,0.912,104.003,4.0,electro,High Energy
31975,1a4k2osHzhVwhvgINJERyN,Dimitri Vegas & Like Mike,Pirates of the Caribbean: Dead Men Tell No Tales (Original Motion Picture Soundtrack),He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track,51,210973,False,0.631,0.918,2,-4.92,0,0.0374,0.00116,0.387,0.101,0.338,112.489,3.0,electro,High Energy
31977,1kwHrBWAlucOE57lWugotk,Felix Jaehn;Zoe Wees,Do It Better (feat. Zoe Wees),Do It Better (feat. Zoe Wees),76,170045,False,0.677,0.804,1,-5.337,0,0.0677,0.0818,1.92E-5,0.158,0.41,122.111,4.0,electro,High Energy
31978,3WMnYYRj4VmziUS9Fzey8p,Alan Walker;Ina Wroldsen,"Walkerverse, Pt. I",Blue,55,157566,False,0.495,0.848,8,-6.718,0,0.0598,0.00306,1.42E-4,0.0668,0.487,180.052,4.0,electro,High Energy
31980,6HMT7AzGA5wmn5m2t1BuZR,Alan Walker;Steve Aoki;ISÁK;Omar Noir,Different World,Lonely (feat. ISÁK & Omar Noir),54,216053,False,0.521,0.819,6,-7.267,0,0.0413,0.00911,0.00227,0.086,0.184,89.952,4.0,electro,High Energy
31985,1oxyLBX9KmrtKajyVQkfAs,Duke Dumont;Zak Abel,Larga Vida al Electro,The Power,1,197449,False,0.626,0.829,5,-6.795,0,0.0537,0.00458,0.0601,0.227,0.191,121.945,4.0,electro,High Energy
31991,2xvivj9s3YulAYkhFPc7pz,Chino & Nacho,Carrete con besties,Niña Bonita,0,217480,False,0.675,0.924,9,-4.879,1,0.113,0.287,0.0,0.256,0.643,120.069,4.0,electro,High Energy
31992,7oMBY3VmIxqNVeZ7yneYuN,Chino & Nacho,Perreo Tenebroso Vol. 2,Me Voy Enamorando,0,235720,False,0.686,0.912,10,-3.411,1,0.0685,0.0533,0.0,0.392,0.511,99.952,4.0,electro,High Energy
31993,6oJ2Bv9izAD2mPy8zi6Ypw,Chino & Nacho,Halloween 2022 Pop Vol. 4,Niña Bonita,0,217480,False,0.675,0.924,9,-4.879,1,0.113,0.287,0.0,0.256,0.643,120.069,4.0,electro,High Energy
31994,67avyz2FqPWktHLm8cHFpT,Chino & Nacho;Daddy Yankee;Don Omar;Wisin,Perreo Tenebroso Vol. 1,Andas En Mi Cabeza - Remix,0,255840,False,0.719,0.934,9,-3.242,1,0.0858,0.213,0.0,0.177,0.619,104.095,4.0,electro,High Energy
31995,0SShlR5RlMpTzifqbPnVhl,La Roux,Halloween 2022,In For The Kill,0,250160,False,0.627,0.973,8,-0.223,0,0.0435,0.00137,0.0,0.0851,0.894,150.063,4.0,electro,High Energy
31997,05tQHifEgbVLavnO3GcuxN,Chino & Nacho,Halloween 2022 Pop Vol. 2,Niña Bonita - Remastered 2020,0,215960,False,0.666,0.921,9,-5.462,1,0.138,0.226,0.0,0.15,0.723,120.03,4.0,electro,High Energy
31998,3WDLiY9zgCqDLEdUqsPJTO,Chino & Nacho;Daddy Yankee,Esto No Se Le Dedica A Cualquiera,Andas En Mi Cabeza,0,247493,False,0.671,0.954,9,-1.87,1,0.13,0.0244,0.0,0.111,0.555,104.113,4.0,electro,High Energy
32011,5j3QqRGflS4o5jbsFSwKW1,DJ Shadow;Mos Def,The Fast And The Furious: Tokyo Drift (Original Motion Picture Soundtrack),Six Days - Remix,66,232000,False,0.641,0.943,5,-6.254,0,0.264,0.0351,2.59E-4,0.328,0.718,171.811,4.0,electronic,High Energy
32015,6IPNp9PfaEqrzotY47TIWy,DJ Snake;Ozuna;Megan Thee Stallion;LISA,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",77,225600,True,0.8,0.837,6,-2.807,0,0.0491,0.00406,0.00313,0.0904,0.702,100.015,4.0,electronic,High Energy
32017,7K5tOFxje8nlunmexOmWgo,DJ Snake;Ozuna;Megan Thee Stallion;LISA,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",66,225600,False,0.796,0.836,6,-2.827,0,0.0473,0.00421,0.0068,0.101,0.68,100.033,4.0,electronic,High Energy
32023,3dsyqPDiWYYilRZNBxgxHE,DJ Snake,Carte Blanche,Magenta Riddim,63,194490,False,0.602,0.892,10,-3.66,0,0.0672,0.000393,0.813,0.304,0.57,102.047,4.0,electronic,High Energy
32024,4w8niZpiMy6qz1mntFA5uM,DJ Snake;Selena Gomez;Ozuna;Cardi B,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","Taki Taki (with Selena Gomez, Ozuna & Cardi B)",76,212500,True,0.842,0.801,8,-4.167,0,0.228,0.157,4.82E-6,0.0642,0.617,95.881,4.0,electronic,High Energy
32025,2WOuLxGqZmLH0lcx2a0czd,Consoul Trainin;Steven Aderinto;DuoViolins,Obsession,Obsession - Radio Edit,60,181972,False,0.701,0.83,11,-5.132,0,0.0507,0.362,6.77E-5,0.0831,0.475,122.037,4.0,electronic,High Energy
32031,0KoiMHhqKLoL4xM54rcWYY,DJ Snake;Selena Gomez;Ozuna;Cardi B,Carte Blanche,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",73,212500,True,0.842,0.801,8,-4.167,0,0.228,0.157,4.82E-6,0.0642,0.617,95.881,4.0,electronic,High Energy
32044,58eskjXndK4EbVBnCKcfHi,DJ Snake;Sean Paul;Anitta;Tainy,Esto me suena a Farra,Fuego,1,195428,False,0.78,0.856,8,-6.264,0,0.267,0.0233,0.0,0.0916,0.605,104.904,4.0,electronic,High Energy
32045,7Ifnxt3NpU9Ky2VhC1RDUi,DJ Snake;Selena Gomez;Ozuna;Cardi B,Fiesta portatil,Taki Taki,2,212500,True,0.843,0.802,1,-4.167,0,0.228,0.158,5.0E-6,0.0642,0.618,95.881,4.0,electronic,High Energy
32051,0U0ldCRmgCqhVvD6ksG63j,Kavinsky,Nightcall,Nightcall,73,258413,False,0.532,0.874,9,-5.183,0,0.0482,0.00842,0.012,0.452,0.361,91.038,4.0,electronic,High Energy
32057,7xcqbjV2NfxlnJzqdRuO7E,Kavinsky;The Weeknd,Kiss Land (Deluxe),Odd Look,55,252853,False,0.627,0.897,10,-3.647,0,0.0504,0.246,0.0,0.117,0.257,104.947,4.0,electronic,High Energy
32059,1gV0hgMNdpSWeW7ZjSUKnX,TroyBoi;Diplo;Nina Sky,Afterhours feat. Diplo & Nina Sky,Afterhours feat. Diplo & Nina Sky,58,275604,False,0.74,0.831,1,-3.828,1,0.0423,0.089,0.0,0.0837,0.357,91.026,4.0,electronic,High Energy
32068,0rbbxIeycN5WGoYWryIlWx,Dillon Francis;DJ Snake,Get Low,Get Low,47,214933,False,0.674,0.936,11,-4.477,0,0.0832,0.0302,0.661,0.556,0.75,101.035,4.0,electronic,High Energy
32075,2Anpk7AihEt38POoMEDqRb,Leat'eq,Tokyo,Tokyo,61,174117,False,0.743,0.879,5,-2.717,0,0.0339,0.0725,0.00141,0.081,0.636,101.968,4.0,electronic,High Energy
32076,0RVmOh80HfpuygCBt2d1va,DJ Snake,Disco Maghreb,Disco Maghreb,64,184799,False,0.655,0.923,7,-3.5,1,0.216,0.0581,0.00259,0.382,0.45,99.961,4.0,electronic,High Energy
32078,3IEG65Fi7Zm8cQEEG3uJ4H,DJ Shadow;Mos Def,Six Days,Six Days - Remix,62,232533,False,0.699,0.909,5,-6.72,0,0.236,0.13,1.95E-4,0.34,0.691,171.877,4.0,electronic,High Energy
32079,2BmwXAUDtEzKw4RGtHJu5B,Shanti People;Blazy;Gottinari,Tandava (Blazy & Gottinari Remix),Tandava - Blazy & Gottinari Remix,50,312160,False,0.635,0.886,4,-5.007,0,0.156,0.104,0.00762,0.0824,0.134,140.015,4.0,electronic,High Energy
32081,7mbbGuqfaIIFHImIwu45Xi,DJ Snake;Justin Bieber;R3HAB,Let Me Love You (R3hab Remix),Let Me Love You - R3hab Remix,58,175000,False,0.433,0.82,0,-2.84,0,0.0924,0.0209,0.0,0.292,0.536,203.968,4.0,electronic,High Energy
32082,3oZoXyU0SkDldgS7AcN4y4,Dillon Francis;DJ Snake,"Money Sucks, Friends Rule",Get Low,61,212773,False,0.674,0.932,11,-4.424,0,0.0859,0.0282,0.71,0.684,0.728,101.033,4.0,electronic,High Energy
32084,10AsRVRdU07cMAFHeGYO3c,Martin Jensen,Solo Dance,Solo Dance,69,174933,False,0.746,0.846,9,-2.432,1,0.048,0.0485,0.0,0.195,0.403,114.955,4.0,electronic,High Energy
32089,6Hx9gLuAKkOfoZoL79OSI1,DJ Snake;Marshmello;Justin Bieber,Let Me Love You (Marshmello Remix),Let Me Love You - Marshmello Remix,56,180013,False,0.66,0.814,8,-3.179,1,0.0382,0.0183,0.0,0.139,0.248,120.005,4.0,electronic,High Energy
32093,4dq7XLDmFHNwc1yqL339qT,Anthony Keyrouz;Paradigm,Wake Me Up In Paris,Wake Me Up In Paris,73,136946,False,0.71,0.816,11,-4.516,0,0.186,0.0573,4.87E-6,0.176,0.363,131.001,4.0,electronic,High Energy
32101,0ITaSRuI0L1RNL7ZNYTTi7,DJ Snake;Future,U Are My High (with Future),U Are My High (with Future),64,211200,False,0.602,0.824,0,-4.087,0,0.0547,0.0867,0.0,0.0947,0.442,125.147,4.0,electronic,High Energy
32104,1pReow33rQQUwuZBdCw4TS,RANDALL;Dj Yo!,Wahran (DJ Yo! Amapiano Mix),Wahran - DJ Yo! Amapiano Mix,0,143571,False,0.711,0.845,10,-5.838,0,0.0448,0.00065,0.624,0.0661,0.684,112.001,4.0,electronic,High Energy
32116,4RBQt9IvE0Qmzdt6XlzNpd,ZABO,Drown,Drown,49,185142,False,0.774,0.87,6,-5.954,0,0.0646,0.0318,0.907,0.107,0.0461,105.01,4.0,electronic,High Energy
32121,36e1JozCxM6qBZu0bGnFZF,DJ Dark;Mentol,Love Nwantiti,Love Nwantiti (Radio Edit),38,168000,False,0.599,0.802,6,-5.622,0,0.0291,0.0858,0.0961,0.0947,0.637,89.994,4.0,electronic,High Energy
32122,4tjA1bnIrvCt1O4uaC476a,Fabian Mazur;Snavs,The Pit,The Pit,58,152500,True,0.513,0.834,8,-5.802,1,0.134,0.0101,1.28E-4,0.331,0.179,150.098,4.0,electronic,High Energy
32127,1i0cgkisuJoGZOzdupqf1v,Fabian Mazur;Snavs,Arena,Arena,59,206400,False,0.789,0.83,5,-4.184,0,0.0747,0.009,0.00258,0.173,0.441,100.046,4.0,electronic,High Energy
32129,4XpDj477gvnsYNT21ap9Y8,Anthony Keyrouz;Glaceo,Last Melody,Last Melody,66,148396,False,0.671,0.826,8,-5.808,1,0.322,0.344,0.0,0.184,0.418,131.085,4.0,electronic,High Energy
32133,5soMJpcVhSrGrB4prvPL6P,Mick Gordon,Doom (Original Game Soundtrack),Rip & Tear,67,257734,False,0.506,0.882,9,-8.683,1,0.0737,0.000655,0.795,0.174,0.14,107.994,4.0,electronic,High Energy
32134,5Q2JcngKRkAvJx4yhTlZBk,Kavinsky,Halloween & Chill,Nightcall,0,257320,False,0.537,0.855,9,-5.092,0,0.0533,0.00898,0.0109,0.425,0.429,91.009,4.0,electronic,High Energy
32135,5hhNbZ5i5kIdgRWd53jjTh,Kavinsky,Halloween Scary Party,Nightcall,0,257320,False,0.537,0.855,9,-5.092,0,0.0533,0.00898,0.0109,0.425,0.429,91.009,4.0,electronic,High Energy
32137,6cIYjXRwQwKnZas3JE3DFT,Four Tet,Eat Your Own Ears Recordings EP 1 / 2,Scythe Master,4,480253,False,0.644,0.815,1,-8.538,1,0.0469,0.00854,0.845,0.351,0.494,129.998,4.0,electronic,High Energy
32138,6LufdDsNUVkawg7eH9DLRL,Jan Blomqvist;Maybemahri,Armada Electronic Elements - ADE 2022,Kaleidoscope Colours,1,255466,False,0.6,0.817,2,-8.693,1,0.0737,0.01,0.0114,0.116,0.0387,122.022,4.0,electronic,High Energy
32139,2LAbwhtxSdxvOjQRSNdVmF,Kavinsky,Halloween 2022,Rampage,0,175653,False,0.44,0.873,5,-3.015,0,0.0576,0.0124,0.0966,0.346,0.5,111.1,4.0,electronic,High Energy
32140,5ym9WmvnmlIJQyajxwrxLY,Kavinsky,Halloween Party 2022,Rampage,0,175653,False,0.44,0.873,5,-3.015,0,0.0576,0.0124,0.0966,0.346,0.5,111.1,4.0,electronic,High Energy
32143,4tcoy9e3wbgGlXDXusZEra,The Chemical Brothers,Halloween Hits,Go,1,260696,True,0.751,0.897,1,-3.602,1,0.0468,0.00957,2.72E-5,0.329,0.483,119.97,4.0,electronic,High Energy
32144,6q7UC4HeG6alZZUG2TI7fd,The Chemical Brothers,Helloween Party,Go,0,260696,True,0.751,0.897,1,-3.602,1,0.0468,0.00957,2.72E-5,0.329,0.483,119.97,4.0,electronic,High Energy
32146,019GjjVqU4lNg4QnZzRjUd,LCD Soundsystem,Maintain Your Mojo,Losing My Edge,0,470215,False,0.754,0.978,5,-5.989,0,0.0664,0.000321,0.453,0.348,0.89,116.169,4.0,electronic,High Energy
32147,5DSgzNSlB4EHCIi8YAXxWn,Babasónicos,Jessico,Deléctrico,47,258292,False,0.694,0.907,0,-5.222,1,0.0436,0.0164,0.3,0.181,0.783,116.998,4.0,electronic,High Energy
32148,42mDqJTTQW6adKYflnauIE,LCD Soundsystem;Soulwax,Dance Dance Dance,Get Innocuous! - Soulwax Remix,0,601240,False,0.667,0.997,0,-5.832,1,0.0457,0.0745,0.744,0.241,0.693,117.999,4.0,electronic,High Energy
32149,67HyrTkDWSI00qAhvyQFEW,LCD Soundsystem,All Out Alternative,Daft Punk Is Playing at My House,0,201720,False,0.922,0.839,7,-6.908,1,0.0502,0.0195,4.9E-4,0.0217,0.977,135.997,4.0,electronic,High Energy
32158,1CMJ5Wd3AlCbV2ki0COI7v,Yellow Claw;Rochelle,Shotgun (feat. Rochelle),Shotgun (feat. Rochelle),45,193659,False,0.656,0.908,4,-3.195,0,0.0327,0.0114,0.209,0.17,0.232,144.978,4.0,electronic,High Energy
32160,3JiyUyibMs31de0hmoeSK9,Bassnectar;Ohana Bam;Lafa Taylor,Fast & Furious 8: The Album,Speakerbox (feat. Ohana Bam & Lafa Taylor) - F8 Remix,49,188906,False,0.576,0.88,8,-2.01,0,0.126,0.0208,8.99E-5,0.334,0.514,87.969,4.0,electronic,High Energy
32161,6HhrMBN43RnGlGv7vIdnM5,Yellow Claw;Ayden,Till It Hurts (feat. Ayden),Till It Hurts (feat. Ayden),60,188680,False,0.547,0.886,8,-4.016,1,0.0309,0.000624,2.74E-4,0.193,0.293,145.053,4.0,electronic,High Energy
32163,0suLmBuEbatdochI4tHduq,NGHTMRE;SLANDER;Matthew Santos,FEELING GUD,FEELING GUD,63,190682,False,0.484,0.94,5,-3.682,0,0.257,0.0145,3.23E-4,0.266,0.334,173.741,4.0,electronic,High Energy
32164,0vZCG0H9KhtU7K8MEUVAoV,DVBBS;Borgeous,Tsunami,Tsunami,65,236706,False,0.699,0.839,4,-5.353,0,0.0481,0.0483,0.655,0.0897,0.264,128.026,4.0,electronic,High Energy
32168,6BSPfADBMriOIJmiNnc6mC,GRAVEDGR;City Morgue,6 FEET UNDER,WARDOGZ,55,154616,True,0.619,0.899,4,-3.914,0,0.397,0.0689,0.0,0.106,0.507,150.186,4.0,electronic,High Energy
32169,3OaunNUlXXs5e2PXtNAzzG,RL Grime;24hrs,NOVA,UCLA,68,192000,True,0.536,0.879,1,-3.019,1,0.0621,0.0742,0.0,0.0847,0.334,140.137,4.0,electronic,High Energy
32170,12yj178KaJo8PrddT0StaL,Gaullin;Lucky Luke,What's Up,What's Up,63,147540,False,0.739,0.845,5,-5.93,0,0.0397,0.00155,0.0107,0.775,0.839,121.997,4.0,electronic,High Energy
32175,1iA7DyrJbukpd4X2EcT9Xd,NGHTMRE;SLANDER;Dylan Matthew,DRMVRSE,Fall Into Me,62,231440,False,0.47,0.849,7,-3.554,0,0.0657,0.0621,0.0,0.114,0.25,139.943,4.0,electronic,High Energy
32176,4kT18i0w2ZYeLTFPdpkihT,Keys N Krates,Dum Dee Dum,Dum Dee Dum,57,192000,False,0.755,0.891,7,-5.516,1,0.174,0.273,0.0412,0.12,0.515,160.021,4.0,electronic,High Energy
32179,4EweZdJGV0nKkuhBO5jJoO,Juicy M;Willy Van Florence;Amyss,Pump This,Pump This,62,161484,False,0.73,0.935,11,-8.25,1,0.0615,0.0124,0.754,0.366,0.491,128.013,4.0,electronic,High Energy
32180,3NPYT4nilQ6YW1uA8I7orI,Bassnectar;Lafa Taylor,Into the Sun,Speakerbox (feat. Lafa Taylor),53,282272,False,0.507,0.934,8,-2.325,0,0.188,0.00936,0.00175,0.222,0.471,175.954,4.0,electronic,High Energy
32181,4SCbD68sf3dBfaE2X8uDSP,Gaullin;Julian Perretta,Seven Nation Army,Seven Nation Army,68,173658,False,0.822,0.89,4,-2.757,1,0.112,0.0382,0.00206,0.106,0.218,122.989,4.0,electronic,High Energy
32182,1MDEvpaFk2Ins7N8hGfFlA,Martin Jensen;FAST BOY,One Day,One Day,68,152990,False,0.605,0.834,8,-5.879,0,0.286,0.204,0.0,0.214,0.503,126.277,4.0,electronic,High Energy
32183,4obMuJXFa9APNiFtlQHFBh,Dwin;Kush Kush,Tokyo,Tokyo,63,132890,False,0.73,0.91,7,-5.509,1,0.191,0.109,0.144,0.0509,0.3,128.053,4.0,electronic,High Energy
32184,4DhPiE7UXmkmlmiu34yMC0,Keys N Krates;JiKay,"Sounds of Syndication, Vol. 2 (Presented by Syndicate)",Dum Dee Dum (Jikay Remix),55,182386,False,0.781,0.854,11,-7.411,0,0.311,0.0159,0.0493,0.15,0.493,100.043,4.0,electronic,High Energy
32185,660eekzsNZ7sdATvfIsAkR,DJ Snake;Sean Paul;Anitta;Tainy,Carte Blanche,"Fuego (with Sean Paul & Anitta, feat. Tainy)",61,195428,False,0.819,0.859,8,-6.264,1,0.224,0.0244,0.0,0.0916,0.612,104.906,4.0,electronic,High Energy
32191,5jbyNzbiXyioX8q462Bb76,Flux Pavilion;Rosie Oddie,10's Dance Classics,Gold Love - LAXX Remix,0,241766,False,0.583,0.918,6,-3.475,0,0.0351,0.00198,0.38,0.216,0.0359,108.725,3.0,electronic,High Energy
32194,6UnPzOY99gntZzoOdbpCC8,Miranda!,Es Mentira,Romix,44,239400,False,0.699,0.863,0,-3.436,1,0.0329,0.0798,0.0,0.476,0.439,130.002,4.0,electronic,High Energy
32195,6y6tYtlYtLjQxMGok7sLhq,Miranda!,Magistral,Ritmo y Decepción,44,203355,False,0.733,0.963,9,-5.66,1,0.052,0.0418,0.00141,0.0698,0.549,134.954,4.0,electronic,High Energy
32196,71IVKxhRiamEMwpOSYQXjv,Miranda!,El Disco de Tu Corazón,Nada Es Igual,44,209080,False,0.683,0.885,2,-4.492,1,0.0312,0.115,7.4E-6,0.0748,0.746,99.994,4.0,electronic,High Energy
32197,6UbAzavTNvySHWrETLFryF,Pedropiedra,Cripta y Vida,Vacaciones en el Más Allá,45,232560,False,0.785,0.835,0,-6.811,1,0.0356,0.26,3.29E-6,0.061,0.681,112.99,4.0,electronic,High Energy
32198,6k0YrBhOalu9WxoIpmMdfH,Babasónicos,Infame,Sin mi diablo,44,181025,False,0.552,0.928,4,-6.613,1,0.0431,0.0424,0.0325,0.117,0.581,122.704,4.0,electronic,High Energy
32199,5EL8He4J2hrTWl9rxbE3DY,Babasónicos,Desde Adentro - Impuesto de Fe (En Vivo),El Maestro - En Vivo,44,170866,False,0.65,0.915,4,-5.761,0,0.0368,0.446,0.0,0.91,0.885,112.028,4.0,electronic,High Energy
32209,0ZtqCBPeXRoMxjKdjUSBno,Midival Punditz,Don,Don Revisited,35,286000,False,0.438,0.863,2,-9.358,1,0.0331,0.00345,0.806,0.103,0.508,131.805,4.0,electronic,High Energy
32215,7sn0OyaKn1XKx18JjUZkSw,DJ Snake,Encore,Propaganda,51,249600,False,0.653,0.928,1,-3.937,1,0.0885,0.00213,0.601,0.649,0.239,150.025,4.0,electronic,High Energy
32221,6exH1RP0wkEQgfHJ3rd2mP,Black Tiger Sex Machine;YOOKiE;Doctor P,Lions (Doctor P Remix),Lions - Doctor P Remix,49,273600,False,0.603,0.964,2,-1.987,0,0.123,0.00265,0.23,0.173,0.399,150.125,4.0,electronic,High Energy
32223,6siDDghVE7fxel5o7fE4OF,Gaullin;Julian Perretta,Sweater Weather,Sweater Weather,63,171133,False,0.57,0.873,5,-5.188,0,0.07,0.00853,0.0,0.365,0.236,125.086,4.0,electronic,High Energy
32224,0tcNM9PPdMYv9S3tjuZSyV,Bob Moses;ZHU,Desire,Desire,56,352000,False,0.649,0.845,7,-8.178,1,0.056,0.202,0.749,0.201,0.294,119.992,4.0,electronic,High Energy
32229,4A9kMqwijHsdsnkoluwkoJ,Valentino Khan;NITTI,Your Body,Your Body,58,157500,False,0.819,0.96,4,-0.166,1,0.0787,0.00374,0.605,0.0382,0.775,128.042,4.0,electronic,High Energy
32232,7srwQKnqYsIY26Aatbazaq,DJ Snake;Tiësto;Justin Bieber,Let Me Love You (Tiësto's AFTR:HRS Mix),Let Me Love You - Tiësto's AFTR:HRS Mix,57,155840,False,0.707,0.83,0,-4.587,0,0.0427,0.0107,2.06E-5,0.495,0.386,120.013,4.0,electronic,High Energy
32233,0KTJrPkd6OmBRtuBG7OsOy,Riot Ten;Rico Act;Monxx,Rail Breaker (feat. Rico Act) [Remixes],Rail Breaker (feat. Rico Act) - MONXX Remix,42,200111,True,0.733,0.87,5,-3.597,0,0.208,0.00921,6.6E-5,0.108,0.532,145.27,4.0,electronic,High Energy
32234,3dAvoxoiRsAGa87VPMnbbl,WATEVA,Ber Zer Ker,Ber Zer Ker,44,201230,False,0.811,0.914,11,-3.764,0,0.206,0.00322,5.1E-4,0.321,0.368,129.951,4.0,electronic,High Energy
32238,3qhW0ioG27ZRFbZn1diK2m,Riot Ten;Rico Act,Rail Breaker (feat. Rico Act),Rail Breaker (feat. Rico Act),51,225116,True,0.661,0.808,0,-5.067,1,0.062,0.00591,6.01E-5,0.112,0.0784,145.128,4.0,electronic,High Energy
32244,2Kv4hr8k7d4zp7bALtKdAo,Tensnake;LP Giobbi;Cara Melín,Armada Music - ADE 2022,I Feel You Everywhere (Antibodies),3,190082,False,0.559,0.903,8,-4.464,1,0.197,0.0847,8.92E-6,0.147,0.245,124.997,4.0,electronic,High Energy
32245,3Q2YTJihx6gPSyEgSzi44U,Miranda!,Es Mentira,Bailarina,42,284680,False,0.697,0.974,11,-3.067,0,0.0499,0.178,0.00726,0.32,0.878,116.986,4.0,electronic,High Energy
