1799,0MAjodNUjLlzRw9hd65QiS,Los Amigos Invisibles,The New Sound of the Venezuelan Gozadera,Mango Cool,19,174293,False,0.527,0.883,0,-6.799,0,0.0316,0.0204,0.755,0.0913,0.828,155.135,4.0,afrobeat,High Energy
1802,2WcN7sgqqFNZMiMEeLvE3A,TB1,Thank You,Thank You,39,235826,False,0.775,0.808,1,-2.038,0,0.0465,0.113,0.0,0.0628,0.912,115.011,4.0,afrobeat,High Energy
1804,44kT6XsCkSGb9wNQ5qGXvg,Jungle Fire,Tropicoso,Comencemos (Let's Start),44,152600,False,0.666,0.903,0,-6.462,1,0.0456,0.23,0.616,0.151,0.913,111.84,4.0,afrobeat,High Energy
1806,4I6a6PjNI9RGVt402sTeqh,Becca Folkes,In My Own Words,He Turned It,17,243408,False,0.663,0.872,0,-5.162,1,0.0692,0.0221,8.37E-5,0.0806,0.585,97.0,4.0,afrobeat,High Energy
1807,4CuXyFGGXns7BvvYYCaWA0,Greyboy,Soul Mosaic,Omega,19,64693,False,0.755,0.876,2,-8.079,1,0.0729,0.014,0.826,0.0641,0.894,108.383,4.0,afrobeat,High Energy
1812,342MrQja9hV0VipxM0iuNr,Maga Bo;Mestre Camaleão,Quilombo do Futuro,É da Nossa Cor,17,195386,False,0.668,0.873,3,-3.887,0,0.0558,0.422,0.0,0.355,0.771,116.968,4.0,afrobeat,High Energy
1817,46XxyeE0hOs9RVJWihUZiu,Jungle Fire,Tropicoso,Culebro,16,234333,False,0.581,0.871,5,-7.66,0,0.042,0.00707,0.713,0.0724,0.91,118.497,4.0,afrobeat,High Energy
1823,2cAz2Kjy2Zo1aFav7iITEC,Ikebe Shakedown,Ikebe Shakedown,Sakonsa,16,152040,False,0.603,0.984,7,-6.256,1,0.0377,0.174,0.851,0.131,0.922,131.249,4.0,afrobeat,High Energy
1824,2XWx3cUPgju22NUCbv5e1X,Jungle Fire,Tropicoso,Village Hustle,16,240400,False,0.785,0.874,4,-8.122,0,0.0485,0.0782,0.816,0.0728,0.962,120.102,4.0,afrobeat,High Energy
1825,6jxGGknzB1s1fnCKvRt2NC,Niña Dioz;Shigeto,Reyna,Nubes (feat. Shigeto),19,184991,False,0.891,0.855,7,-3.991,1,0.0922,0.0234,0.0215,0.0799,0.527,115.0,4.0,afrobeat,High Energy
1826,1CmiXotreN0ISdnfH5an5C,Ikebe Shakedown,Ikebe Shakedown,The Viking,16,273280,False,0.732,0.967,7,-6.559,1,0.0514,0.332,0.882,0.0555,0.755,110.103,4.0,afrobeat,High Energy
1827,6c5flx9Sfv7qCFlx1aVPSG,Tony Allen,Film Of Life,Ewa,17,251146,False,0.692,0.884,1,-8.655,1,0.0632,0.0317,0.885,0.087,0.19,112.976,4.0,afrobeat,High Energy
1830,1qDozvANiff3iPglEdPJub,Tony Allen;Ty,HomeCooking,Woman To Man,17,287560,False,0.898,0.801,7,-7.586,1,0.0845,0.0105,3.12E-4,0.125,0.724,115.028,4.0,afrobeat,High Energy
1832,20YRsH03UqJH37NLydGdgo,Tony Allen,Lagos No Shaking,Ise Nla,18,319533,False,0.774,0.907,0,-9.914,1,0.04,0.304,0.064,0.136,0.962,110.0,4.0,afrobeat,High Energy
1833,2ECHfbGbzm8gTFBAqUMZUw,El Rego;Kill Emil,Afro Edits,E Nan Mian Nuku,17,235102,False,0.753,0.877,10,-7.837,0,0.0434,0.00721,0.247,0.0695,0.866,97.985,4.0,afrobeat,High Energy
1840,3aYgbR0WJfwCRjnRcQqRo0,Bixiga 70,Bixiga 70 (2011),Balboa Dub,17,264973,False,0.644,0.831,11,-8.835,0,0.0343,0.221,0.895,0.127,0.759,126.061,4.0,afrobeat,High Energy
1842,6M9fk5rI2xnn7piX9TxNtl,Los Amigos Invisibles,Commercial,Como Sabes Tú,19,219226,False,0.5,0.926,11,-5.52,0,0.0398,0.000692,0.722,0.157,0.732,74.973,4.0,afrobeat,High Energy
1846,73YJWP6w5D84mED9wQodIE,Hugh Masekela,Pure Sounds of Africa,Chileshe,17,378893,False,0.656,0.85,5,-3.685,1,0.0317,0.415,1.92E-4,0.207,0.443,88.955,4.0,afrobeat,High Energy
1848,1qlSlUzvKDuBlETIxwmVJF,Antibalas,Talkatif,Talkatif,16,576133,False,0.695,0.942,8,-6.379,1,0.0774,0.206,0.301,0.298,0.851,136.029,4.0,afrobeat,High Energy
1849,1401jEwuaQoh40lXA07jUg,Plastilina Mosh,Aquamosh,Savage Sucker Boy Featuring Pocahontas Freaky Groove,19,212893,False,0.324,0.826,11,-8.127,0,0.144,0.00703,7.85E-6,0.682,0.588,128.375,4.0,afrobeat,High Energy
1850,7pW8qktBmU1SLIDeiVb8PP,Lara George,Higher,Dansaki,39,324572,False,0.701,0.94,4,-2.963,1,0.0497,0.0619,0.0288,0.0962,0.945,139.497,3.0,afrobeat,High Energy
1863,34Qr17Bzt50nD101GsIsh8,Morbo y Mambo,Boa,Chori 95,17,251453,False,0.472,0.821,7,-6.471,0,0.0415,0.000143,0.792,0.121,0.519,95.93,4.0,afrobeat,High Energy
1864,6mmyRIjtOmYDYxaFRDByfY,J Prince,Unlimited,Blood,17,216442,False,0.85,0.902,9,-5.441,1,0.257,0.13,1.73E-5,0.0867,0.836,127.968,4.0,afrobeat,High Energy
1866,6DBqULxLjq66GX2dim7opR,Lack Of Afro,Press On,The Outsider,49,227346,False,0.681,0.838,0,-6.538,1,0.0797,0.0874,0.49,0.348,0.456,112.608,4.0,afrobeat,High Energy
1871,2J151Q4dYeMJ4y4scrmrjE,Los Pirañas,Historia natural,Puerta del sol,16,270090,False,0.573,0.856,9,-7.321,0,0.0392,0.0736,0.79,0.0889,0.929,103.748,4.0,afrobeat,High Energy
1876,3yTF02CGqSPhca4sRk2rsw,The Daktaris,Soul Explosion,Upside Down,16,254920,False,0.66,0.807,8,-8.557,0,0.0531,0.103,0.662,0.0688,0.754,113.893,4.0,afrobeat,High Energy
1883,1HFNvYXrTjnYzk1M4SqRc7,Plastilina Mosh,Singles,Nordic Laser,17,141333,False,0.364,0.977,9,-4.196,1,0.0649,0.000498,0.896,0.12,0.293,147.087,4.0,afrobeat,High Energy
1886,2a4pTooehkmiD7hQ5DeyC5,Manu Dibango,African Voodoo,Soul Saxes Meeting,17,178428,False,0.636,0.826,3,-7.486,1,0.0585,0.461,0.271,0.141,0.731,102.809,4.0,afrobeat,High Energy
1888,3W515NICo3xbpXaymNDFPx,Ebo Taylor,Yen Ara,Mind Your Own Business,18,313866,False,0.622,0.907,7,-9.021,1,0.047,0.0381,0.0902,0.0819,0.825,125.77,4.0,afrobeat,High Energy
1889,5YSYkE4AD6KBL7mz5qKuFc,Lafayette Afro Rock Band,Malik,I Love Music - Remastered,17,430986,False,0.512,0.851,5,-6.583,0,0.0301,0.000473,0.922,0.056,0.73,132.212,4.0,afrobeat,High Energy
1894,1aAnuZ5RNefagXxjdmu4FI,Orgone,The Killion Floor,It's What You Do,17,374853,False,0.746,0.811,7,-9.713,0,0.035,0.157,0.814,0.0703,0.914,109.133,4.0,afrobeat,High Energy
1896,7znoPLEFkoV16HW4qTSmXz,Mulatu Astatke;The Heliocentrics,Inspiration Information 3,Live From Tigre Lounge,17,174053,False,0.656,0.809,11,-8.175,0,0.073,0.000881,0.886,0.105,0.872,132.404,4.0,afrobeat,High Energy
1898,00BHbc5GB5d35gsi8IsmZl,Jorge Drexler,Sus primeras grabaciones 1992-1994 (La luz que sabe robar- Radar),No te creas,17,231893,False,0.623,0.803,1,-5.523,0,0.0327,0.438,4.58E-5,0.165,0.645,126.61,4.0,afrobeat,High Energy
1902,2yBjFF19OmukrC7deP7LfZ,Fela Kuti;Afrika 70,Expensive Shit,Expensive Shit,36,793200,False,0.612,0.876,5,-7.668,0,0.11,0.22,0.399,0.0863,0.677,123.866,4.0,afrobeat,High Energy
1908,3lG4iaJtEhwBusaLw4vEkG,Chico Mann;Captain Planet,Night Visions Remixed,Ariwoko,16,249451,False,0.72,0.837,0,-5.98,0,0.0504,0.168,0.0629,0.124,0.922,81.997,4.0,afrobeat,High Energy
1912,4lazLusb1ZU7Fu4AkS8R0B,Jungle Fire,Jungle Fire,Quémalo,16,220986,False,0.574,0.893,4,-6.784,0,0.0668,0.077,0.895,0.192,0.504,95.437,4.0,afrobeat,High Energy
1913,01SEeuiaCTjEwEIqWVuoKn,Becca Folkes,In My Own Words,Grateful,16,252029,False,0.74,0.835,7,-5.857,0,0.0518,0.00098,0.0789,0.0616,0.862,119.975,4.0,afrobeat,High Energy
1915,7KDiI2Q1pJnZoTpGl7r50f,cacique'97,Cacique'97,Jorge de Capadócia,16,355946,False,0.78,0.818,11,-8.631,0,0.0511,0.19,0.00634,0.174,0.934,114.989,4.0,afrobeat,High Energy
1917,3o3cy8oFHup3b095QElRsS,Vaudou Game,Kidayu,Locataire,16,223480,False,0.743,0.872,9,-9.258,1,0.0438,0.195,0.834,0.112,0.89,118.904,4.0,afrobeat,High Energy
1918,6YGa2YASPRzJWS10Jqa1x9,Grupo Fantasma,Sonidos Gold,Gimme Some,16,297346,False,0.736,0.976,5,-6.19,1,0.0487,0.261,0.531,0.596,0.95,128.019,4.0,afrobeat,High Energy
1919,6lBeSL3pBNopVHTTDorpAj,Joshua Ali,Over Dey,Blanket,18,213804,False,0.851,0.865,5,-5.779,0,0.138,0.232,0.0,0.182,0.957,99.972,4.0,afrobeat,High Energy
1920,6IriiwxCgBRs9XvGEl5BQa,Mandrill,We Are One,Happy Beat,17,318160,False,0.767,0.823,4,-7.006,0,0.0764,0.138,5.22E-4,0.123,0.812,107.857,4.0,afrobeat,High Energy
1922,3nOwK6G0VCRpthKj5Epcuh,São Paulo Ska Jazz;Zem Audu,Gringo,Skaramouche,17,201560,False,0.692,0.917,9,-5.15,0,0.124,0.0379,0.82,0.134,0.394,101.821,4.0,afrobeat,High Energy
1928,5OyCifE7MBhhWCTkn5DHVF,Höröyá,Höröyá,Mansa Fela,15,344410,False,0.746,0.881,8,-6.687,0,0.135,0.0335,0.694,0.329,0.586,130.988,4.0,afrobeat,High Energy
1932,18KoaDzZsY79E3WWggcvTE,Tony Allen,Film Of Life,African Man,17,303133,False,0.692,0.98,4,-4.335,0,0.0776,0.106,0.795,0.285,0.686,114.956,4.0,afrobeat,High Energy
1935,5JlT1SsR4KxzoFEKV99V0Y,Tony Allen;T$unami811,There Is No End,Très magnifique,17,203120,False,0.725,0.875,11,-7.267,0,0.276,0.0513,0.227,0.0923,0.725,155.057,4.0,afrobeat,High Energy
1938,5yr3x2a1Qoz3cECLhuAbqa,Plastilina Mosh,Juan Manuel,Graceland,18,217333,False,0.627,0.856,0,-8.674,0,0.0326,0.0203,0.911,0.872,0.777,96.963,4.0,afrobeat,High Energy
1944,4Mef75IwSoGHRWf3PtjnWi,Ondatrópica,Ondatrópica,Ska Fuentes,17,261950,False,0.685,0.811,6,-5.319,0,0.0422,0.674,0.919,0.122,0.953,122.915,4.0,afrobeat,High Energy
1949,7cvpJTt2UAKaIFh2B1rE2u,Wganda Kenya,Diablos del Ritmo 1960-1985: The Colombian Melting Pot (Analog Africa No. 12),El Caterete,17,254720,False,0.55,0.921,2,-6.961,1,0.0496,0.377,2.37E-5,0.312,0.76,117.833,4.0,afrobeat,High Energy
1951,1lDELORqnHLLTe1bYmHLq7,Whitefield Brothers,Earthology,Safari Strut,46,199572,False,0.677,0.862,5,-5.016,1,0.0536,0.416,0.859,0.0967,0.902,109.965,4.0,afrobeat,High Energy
1953,1eBZiqiFBtiBXQzZ44YY5N,Gil Joe,Thanksgiving,Thanksgiving,17,173531,False,0.771,0.809,8,-5.36,1,0.048,0.214,0.0,0.0631,0.873,101.066,4.0,afrobeat,High Energy
1960,0Gk3Y8uDCWdJL5IiqOUkTp,J Prince,Unlimited,Good oh,16,225388,False,0.83,0.842,8,-4.391,1,0.139,0.136,0.00397,0.0614,0.768,118.023,4.0,afrobeat,High Energy
1963,7hfkHZYMlBdKfROLLrlRK8,Bacao Rhythm & Steel Band,Expansions,Look Out Baby (Here I Come) (Bonus Track),16,142353,False,0.64,0.984,7,-7.348,1,0.0556,0.123,0.705,0.107,0.775,113.508,4.0,afrobeat,High Energy
1966,34udfDpMhPKGji6QeMNjcK,The Souljazz Orchestra,Rising Sun,Agbara,16,301986,False,0.683,0.923,9,-6.454,0,0.0491,0.204,0.834,0.334,0.892,120.004,4.0,afrobeat,High Energy
1967,38G0crZCYBRSt0EbouSqRE,Lafayette Afro Rock Band,Malik,Baba Hya - Remastered,16,329365,False,0.436,0.915,7,-5.147,0,0.151,0.405,0.88,0.0748,0.776,88.39,4.0,afrobeat,High Energy
1975,1rduJR6a97jLaoU45w7R6n,Vaudou Game,Kidayu,Chérie Nye,16,270173,False,0.748,0.808,7,-6.1,1,0.0311,0.501,0.364,0.0848,0.974,142.363,4.0,afrobeat,High Energy
1978,5Qo0FGH6UcFtSFJ7k0sD1v,Vaudou Game,Kidayu,Elle décide,16,222493,False,0.772,0.857,1,-6.858,1,0.0389,0.462,0.0102,0.076,0.977,111.367,4.0,afrobeat,High Energy
1980,5yttdWLpQ3yL09P0tSqM5E,Fela Kuti,The Best of the Black President,Shuffering and Shmiling,16,745386,False,0.825,0.837,10,-6.752,0,0.0989,0.315,1.4E-4,0.0604,0.495,123.02,4.0,afrobeat,High Energy
1982,6BlLBH67HrKOsFyGTzI9Yi,The Souljazz Orchestra,Under Burning Skies,Tambour à deux peaux,16,238805,False,0.719,0.828,2,-7.509,0,0.0364,0.0935,0.152,0.149,0.96,104.036,4.0,afrobeat,High Energy
1983,2lXOcxoc8Ye5AXIG7Lhpey,Los Amigos Invisibles,El Paradise,Cara E' Pasmao',19,202346,False,0.715,0.925,5,-3.932,0,0.0316,0.0155,0.0779,0.158,0.898,103.006,4.0,afrobeat,High Energy
1984,1cGpjqxs56wNKE6LOBnUcD,The New Mastersounds,Breaks from the Border,Freckles,50,223600,False,0.787,0.834,6,-6.16,0,0.0311,0.145,0.802,0.0929,0.961,113.337,4.0,afrobeat,High Energy
1987,2nnEMHhOYxkR35ceLJy7Eo,Los Amigos Invisibles,El Paradise,Goldmember,18,57786,False,0.583,0.954,10,-4.263,0,0.0426,0.0007,0.839,0.349,0.689,133.959,4.0,afrobeat,High Energy
1988,7cx6epwIj5GVQbhvwIK7y5,Plastilina Mosh,Tasty + B Sides,International Stereo (Bassass),19,175560,False,0.663,0.895,6,-7.837,1,0.0498,0.000249,0.121,0.181,0.9,133.704,4.0,afrobeat,High Energy
1989,3MhErr2oHiTPfbxG8Ya9s1,Manu Dibango,Africadelic,Soul Fiesta,16,128985,False,0.58,0.984,7,-5.592,1,0.0384,0.367,0.751,0.115,0.5,136.671,4.0,afrobeat,High Energy
1992,33dYPQCYUztZKUJqmyQR6L,William Onyeabor,Box Set,The Moon and the Sun,16,560280,False,0.615,0.838,4,-6.449,1,0.0546,0.275,0.00465,0.115,0.85,145.961,3.0,afrobeat,High Energy
1995,6zfkOL0yboqccd2h0pH0XY,Los Amigos Invisibles,El Paradise,Dame el Mambo,19,268580,False,0.74,0.866,2,-5.414,1,0.0622,0.00709,0.0512,0.0831,0.797,119.98,4.0,afrobeat,High Energy
1996,6HFBSlYkiVJsbln9bbbIN0,Antibalas,Talkatif,Hypocrite,16,306106,False,0.7,0.94,10,-6.782,0,0.0554,0.476,0.841,0.106,0.828,114.15,4.0,afrobeat,High Energy
1998,5AyV6bXjo69l6FzlUGYaBG,Los Amigos Invisibles,Repeat After Me,Reino Animal,19,238373,False,0.733,0.862,7,-5.813,1,0.0604,0.287,5.32E-4,0.466,0.745,107.981,4.0,afrobeat,High Energy
1999,7qJTx6D79BV0misxpST1xi,Los Amigos Invisibles,Repeat After Me,Hopeless Romance,19,252853,False,0.691,0.921,1,-4.138,1,0.0403,0.0753,0.0794,0.0514,0.597,116.001,4.0,afrobeat,High Energy
2003,2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,I Love You.,Sweater Weather,93,240400,False,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4.0,alt-rock,High Energy
2004,7zwn1eykZtZ5LODrf7c0tS,The Neighbourhood,Hard To Imagine The Neighbourhood Ever Changing,You Get Me So High,83,153000,False,0.551,0.881,7,-6.099,0,0.0542,0.186,0.0791,0.152,0.387,88.036,4.0,alt-rock,High Energy
2008,6rrKbzJGGDlSZgLphopS49,The Score,ATLAS,Unstoppable,73,192106,False,0.485,0.843,1,-3.993,0,0.0467,0.00129,1.01E-5,0.14,0.602,78.001,4.0,alt-rock,High Energy
2009,4CeeEOM32jQcH3eN9Q2dGj,Nirvana,Nevermind (Remastered),Smells Like Teen Spirit,83,301920,False,0.502,0.912,1,-4.556,1,0.0564,2.55e-05,1.73E-4,0.106,0.72,116.761,4.0,alt-rock,High Energy
2010,0AUyNF6iFxMNQsNx2nhtrw,grandson,Blood // Water,Blood // Water,75,216720,False,0.51,0.882,8,-5.659,0,0.159,0.00158,0.00206,0.0764,0.653,154.029,4.0,alt-rock,High Energy
2011,4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,TALKING IS HARD,Shut Up and Dance,83,199080,False,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,4.0,alt-rock,High Energy
2013,6QvYmrqFKRSVrcVgvoA7Ar,Red Hot Chili Peppers,All That Really Matters - Just Hits,Tippa My Tongue,4,260808,False,0.573,0.913,5,-6.52,0,0.0409,0.00861,0.0273,0.114,0.795,88.418,4.0,alt-rock,High Energy
2014,75fT19n6ZQHr67Mkh86qfD,Red Hot Chili Peppers,Rock Brandneu,Tippa My Tongue,2,260808,False,0.573,0.913,5,-6.52,0,0.0409,0.00861,0.0273,0.114,0.795,88.418,4.0,alt-rock,High Energy
2015,23PvWFdi76vER4p1e2Xroj,The Killers,Workout Hits 2023,Mr. Brightside,2,223973,False,0.344,0.931,1,-3.759,1,0.0783,0.00104,0.0,0.0903,0.251,148.104,4.0,alt-rock,High Energy
2017,4xnB2yGAeXOuR3kJ9KTD3b,Red Hot Chili Peppers,Rock Brandneu,Nerve Flip,0,186148,False,0.386,0.936,8,-4.005,1,0.0701,0.0121,1.6E-5,0.266,0.418,176.366,4.0,alt-rock,High Energy
2020,34ldTowcv56E2DqtSaYBjP,The Killers,OO's Music Grandi Successi,When You Were Young,5,220413,False,0.441,0.976,8,-3.09,0,0.147,0.000335,0.0475,0.298,0.248,130.411,4.0,alt-rock,High Energy
2021,62pennq1pcVBFVW1b1CrFu,Red Hot Chili Peppers,Top of the Rock,Nerve Flip,0,186148,False,0.386,0.936,8,-4.005,1,0.0701,0.0121,1.6E-5,0.266,0.418,176.366,4.0,alt-rock,High Energy
2022,52cFhaPuS5oLrmFoJw4J9j,The Killers,Rock Workout 2023,Mr. Brightside,2,223973,False,0.344,0.931,1,-3.759,1,0.0783,0.00104,0.0,0.0903,0.251,148.104,4.0,alt-rock,High Energy
2023,1bOENKlPYEDXyH9kLFUsnj,Nickelback,Timeless Rock Hits,Animals,3,185906,False,0.569,0.963,7,-3.069,1,0.0593,0.000787,0.0256,0.22,0.82,76.995,4.0,alt-rock,High Energy
2024,58yD1ZePlS6V4gImXGV8Ed,Red Hot Chili Peppers,Daily Pop Mix,Tippa My Tongue,0,260808,False,0.573,0.913,5,-6.52,0,0.0409,0.00861,0.0273,0.114,0.795,88.418,4.0,alt-rock,High Energy
2026,315FrAki9HoxEdG8CQuZhD,The Killers,Mirando las nubes,Mr. Brightside,0,223973,False,0.344,0.931,1,-3.759,1,0.0783,0.00104,0.0,0.0903,0.251,148.104,4.0,alt-rock,High Energy
2028,2UCoAOZGk6a4BHUBzlvfAO,The Killers;Armin van Buuren;Benno De Goeij,Beats Electro Mood,Human - Armin van Buuren Dub Remix,1,445000,False,0.64,0.821,7,-5.789,0,0.0732,0.00122,0.145,0.203,0.624,135.478,4.0,alt-rock,High Energy
2029,5KaVoEhxf1UwParyAjzHVA,The Killers,Kick It,Mr. Brightside,1,223973,False,0.344,0.931,1,-3.759,1,0.0783,0.00104,0.0,0.0903,0.251,148.104,4.0,alt-rock,High Energy
2030,6ehaWPjsNSf5HWOXTEFSUi,The Killers,Rock Workout 2023,Somebody Told Me,0,200946,False,0.508,0.981,10,-3.23,0,0.0779,8.22e-05,4.49E-4,0.0555,0.746,138.011,4.0,alt-rock,High Energy
2031,1c9MeAa2tLEoZl5osXf5Ts,Red Hot Chili Peppers,Kick It,Fire - Remastered,1,123800,True,0.421,0.986,11,-1.795,0,0.152,0.00482,0.0,0.295,0.263,105.83,4.0,alt-rock,High Energy
2032,4nzIpIeHWiuFQnOV5ZELnj,Deftones,Metal Lives!,Ohms,0,250222,False,0.112,0.978,4,-2.64,1,0.117,0.000108,0.0241,0.117,0.371,173.097,3.0,alt-rock,High Energy
2033,0FrFqoPT7JB0ezIU9g2OLC,Deftones,Metal,Ohms,0,250222,False,0.112,0.978,4,-2.64,1,0.117,0.000108,0.0241,0.117,0.371,173.097,3.0,alt-rock,High Energy
2034,0v8tmDMQrTMavluubqAJo4,Red Hot Chili Peppers,80s Bangers Vol. 2,Higher Ground - Remastered,1,202053,False,0.476,0.979,4,-3.504,0,0.133,0.00142,0.00686,0.0944,0.394,140.408,4.0,alt-rock,High Energy
2036,5SVYqPYpje5JDG2O969oz6,The Killers;Toni Halliday,Rock n Roll Christmas,A Great Big Sled,0,262586,False,0.532,0.872,0,-3.869,1,0.0636,0.00223,0.0,0.283,0.299,127.959,4.0,alt-rock,High Energy
2037,71BwuaJ5VjGx9EJdrc9OX2,The Killers;Ryan Pardey,Home For Christmas 2022,Don't Shoot Me Santa,0,245106,False,0.588,0.847,8,-4.164,1,0.0705,0.0601,0.0,0.307,0.662,120.041,4.0,alt-rock,High Energy
2038,2cwOhw3d0uIsR4krTsrLwF,The Killers;Ryan Pardey,Rock n Roll Christmas,Don't Shoot Me Santa,0,245106,False,0.588,0.847,8,-4.164,1,0.0705,0.0601,0.0,0.307,0.662,120.041,4.0,alt-rock,High Energy
2039,2QLFTiSNgt6cT3aQdeGFhd,The Killers;Ryan Pardey,Home At Christmas,Don't Shoot Me Santa,0,245106,False,0.588,0.847,8,-4.164,1,0.0705,0.0601,0.0,0.307,0.662,120.041,4.0,alt-rock,High Energy
2041,3omnDqXnlC4awZfUrGQSDN,The Killers;Toni Halliday,Alternative Christmas 2022,A Great Big Sled,0,262586,False,0.532,0.872,0,-3.869,1,0.0636,0.00223,0.0,0.283,0.299,127.959,4.0,alt-rock,High Energy
2043,7GEQkaJPZmph6xtzXFNWxn,The Killers,Alternative Christmas 2022,Joy Ride - Night Version,0,436413,False,0.666,0.935,0,-4.563,1,0.0445,0.00285,0.781,0.352,0.69,118.999,4.0,alt-rock,High Energy
2044,2S3G868WlDZNtfwZiDKPRx,The Killers;Ryan Pardey,Alternative Christmas 2022,Don't Shoot Me Santa,0,245106,False,0.588,0.847,8,-4.164,1,0.0705,0.0601,0.0,0.307,0.662,120.041,4.0,alt-rock,High Energy
2046,77s65ayZ3gXbqMV8jKH1A3,The Killers;Ryan Pardey,Alternative Christmas 2022,Don't Shoot Me Santa,0,245106,False,0.588,0.847,8,-4.164,1,0.0705,0.0601,0.0,0.307,0.662,120.041,4.0,alt-rock,High Energy
2047,2vU6bm5hVF2idVknGzqyPL,The Offspring,Alternative Christmas 2022,Christmas (Baby Please Come Home),0,187355,False,0.437,0.878,0,-4.687,1,0.0452,0.0112,0.0,0.126,0.623,128.043,4.0,alt-rock,High Energy
2048,12cG3BUpk6PzLAzWK0mryO,Red Hot Chili Peppers,Alternative Rock Mixtape,By the Way,2,215666,False,0.441,0.986,0,-2.466,1,0.116,0.038,7.81E-4,0.0998,0.184,123.974,4.0,alt-rock,High Energy
2049,1gu8VJ0d28EsXtcgKzJcSl,The Killers;Ryan Pardey,Christmas Rock 2022,Don't Shoot Me Santa,0,245106,False,0.588,0.847,8,-4.164,1,0.0705,0.0601,0.0,0.307,0.662,120.041,4.0,alt-rock,High Energy
2060,7oMO1B9CB4ZPYPLeVe32OY,R.E.M.,90's Music Grandi Successi,Losing My Religion,0,268426,False,0.666,0.854,9,-5.051,0,0.0295,0.179,1.2E-6,0.0986,0.803,125.637,4.0,alt-rock,High Energy
2062,7M62cpl1L8v53XwfCZ2GYD,Skillet,Rock - Best of 2022,Surviving the Game,4,238870,False,0.535,0.979,8,-3.593,1,0.0597,0.000666,0.0,0.084,0.432,103.996,4.0,alt-rock,High Energy
2068,65mksf4l4ShgosppsGHoVR,Weezer,90's Music Grandi Successi,Buddy Holly,0,159226,False,0.555,0.921,8,-4.606,1,0.0369,0.00264,2.05E-4,0.117,0.775,121.141,4.0,alt-rock,High Energy
2069,61c2cPZd0ZZr7W2X5d0bUR,Weezer,Rock Workout 2023,Buddy Holly,2,159226,False,0.555,0.921,8,-4.606,1,0.0369,0.00264,2.05E-4,0.117,0.775,121.141,4.0,alt-rock,High Energy
2072,1l1ra0gsPlpnDOc4HdkKZU,Weezer,Emo Christmas 2022,O Come All Ye Faithful,0,124653,False,0.516,0.818,11,-6.076,1,0.0393,0.00701,0.0,0.337,0.769,121.907,4.0,alt-rock,High Energy
2074,0lpdGobBIXUFiPaZpDR1Bj,Skillet,Rock Brandneu,Surviving the Game,0,238870,False,0.535,0.979,8,-3.593,1,0.0597,0.000666,0.0,0.084,0.432,103.996,4.0,alt-rock,High Energy
2075,4eMjf9FgbmFQ6yHZD5EsgX,Skillet,Metal Lives!,Feel Invincible,0,229933,False,0.603,0.886,5,-3.777,0,0.0837,0.00045,0.0,0.26,0.395,126.027,4.0,alt-rock,High Energy
2076,0LvONfXemxF8eUKovfhZdH,Skillet,Metal,Feel Invincible,0,229933,False,0.603,0.886,5,-3.777,0,0.0837,0.00045,0.0,0.26,0.395,126.027,4.0,alt-rock,High Energy
2080,08k0JhCj8oJLB7Xuclr57s,Weezer,Fiesta temática 90s,My Name Is Jonas,1,206120,False,0.261,0.947,11,-3.031,1,0.0487,0.000193,0.00326,0.31,0.552,185.942,3.0,alt-rock,High Energy
2083,3M1kaOBZv0cvlXK7xYCT1Z,Weezer,Rock n Roll Christmas,O Come All Ye Faithful,0,124653,False,0.516,0.818,11,-6.076,1,0.0393,0.00701,0.0,0.337,0.769,121.907,4.0,alt-rock,High Energy
2084,4OtSo1ZTQWRWE53ZvBfBTV,R.E.M.,90's Music Grandi Successi,It's The End Of The World As We Know It (And I Feel Fine),0,246933,False,0.381,0.894,7,-8.638,1,0.037,0.0258,0.0,0.0251,0.797,205.528,4.0,alt-rock,High Energy
2087,6w1n5rbFLWKscpvAbYGOru,R.E.M.,80s Bangers Vol. 2,It's The End Of The World As We Know It (And I Feel Fine),0,246933,False,0.381,0.894,7,-8.638,1,0.037,0.0258,0.0,0.0251,0.797,205.528,4.0,alt-rock,High Energy
2088,29RiulWABWHcTRLkDqVCl1,Korn,Metal,Rotting in Vain,0,213000,True,0.498,0.946,2,-4.792,1,0.0602,0.000121,2.53E-5,0.359,0.31,106.276,4.0,alt-rock,High Energy
2089,0nI0q4NuoOIskGNRizI6vs,Korn,Metal Lives!,Rotting in Vain,0,213000,True,0.498,0.946,2,-4.792,1,0.0602,0.000121,2.53E-5,0.359,0.31,106.276,4.0,alt-rock,High Energy
2090,2YIm6Yfa0C3IxkRHDQdk1d,Skillet,Top of the Rock,Surviving the Game,0,238870,False,0.535,0.979,8,-3.593,1,0.0597,0.000666,0.0,0.084,0.432,103.996,4.0,alt-rock,High Energy
2092,1wmOubz5LefeGM4KDAcsfz,Weezer,Christmas Rock 2022,O Come All Ye Faithful,0,124653,False,0.516,0.818,11,-6.076,1,0.0393,0.00701,0.0,0.337,0.769,121.907,4.0,alt-rock,High Energy
